id,num_views,num_votes,num_comments
398649,1,1.310957,0
163688,1,3.861174,2.436584
10915,1,1.328017,0
267098,1,1.389195,0
341037,1,1.497728,0
379268,1,1.101734,0
55655,1,1.107399,0
399281,1,3.210875,0
191439,1,2.319,0.59424
267877,1,1.153687,0
402898,1,1.399029,0
375545,1,1.218807,0
320495,1,1.168196,0
220369,1,1.335669,0
156509,1,3.020918,0
387046,1,0.995548,0
72557,1,1.533494,0
96934,1,1.397681,0
193814,1,1.374264,0
26108,1,1.232139,0
220920,1,1.437639,0
168319,1,1.375166,0
403547,1,1.051042,0
211420,1,1.206342,0
348720,1,1.240455,0
258870,1,1.252588,0
317695,1,1.225037,0
295740,1,1.148619,0
101873,1,1.268947,0
142728,1,2.604068,0
277647,1,4.098232,0.205508
367499,1,1.309359,0
22693,1,1.659726,0
155358,1,1.657731,0
61248,1,1.527497,0
172944,1,1.610152,0
177165,1,2.904406,0
238649,1,3.074638,0
335301,1,2.689757,0
156356,1,1.363512,0
224566,1,1.504267,0
230408,1,1.370282,0
185687,1,1.323943,0
186818,1,1.370142,0
251874,1,1.601411,0
282953,1,1.187376,0
232956,1,1.275327,0
146661,1,1.025465,0
50508,1,3.084916,0
92040,1,1.136847,0
47339,1,2.774666,0
1499,1,1.372742,0
178351,1,1.373262,0
102599,1,1.332953,0
71514,1,1.385179,0
66126,1,1.388406,0
252559,1,1.330963,0
228961,1,1.335472,0
222832,1,1.327164,0
7596,1,1.216462,0
405209,1,1.431163,0
54287,1,1.454139,0
408697,1,3.00379,0
405731,1,3.093635,0
3894,1,1.224053,0
128038,1,1.470059,0
196017,1,1.200233,0
14999,1,1.17504,0
305234,1,1.084184,0
307081,1,1.55421,0
269501,1,1.578012,0
174690,1,1.413607,0
73448,1,1.313456,0
73185,1,1.439924,0
374652,1,1.3727,0
193812,1,1.199341,0
310236,1,3.21633,0
266564,1,1.032783,0
359362,1,1.472017,0
70915,1,1.625325,0
36910,1,1.158245,0
367617,1,1.022052,0
109235,1,1.419486,0
257978,1,1.43155,0
365129,1,1.451276,0
192728,1,1.419587,0
239240,1,1.15424,0
133649,1,1.216155,0
302185,1,2.844554,1.531348
285871,1,1.372958,0
222326,1,1.345281,0
192276,1,1.200586,0
261816,1,2.465361,0.900632
65297,1,1.374216,0
46355,1,1.329048,0
272484,1,1.366454,0
166291,1,1.131319,0
177255,1,1.374719,0
223063,1,2.800115,0
280741,1,2.846024,1.518716
397524,1,4.224139,3.59328
388079,1,1.135807,0
163951,1,1.279627,0
162812,1,1.136375,0
76287,1,2.897966,0
17875,1,3.109128,0
149157,1,1.459807,0
141813,1,1.750805,0
314900,1,1.549058,0
23531,1,1.463002,0
9288,1,1.53488,0
396018,1,1.108314,0
200871,1,1.197733,0
158649,1,1.538316,0
198362,1,1.422971,0
298496,1,1.168932,0
291426,1,1.206831,0
348261,1,1.37318,0
65840,1,1.149517,0
410163,1,2.845827,1.519852
175013,1,2.998393,0
326640,1,1.275226,0
220335,1,1.163398,0
48769,1,1.364616,0
217997,1,1.031984,0
278630,1,1.365288,0
139257,1,1.10356,0
261637,1,2.845678,1.520648
86903,1,1.094751,0
13444,1,2.673235,0
127487,1,1.372201,0
250398,1,1.53485,0
245777,1,1.26966,0
7423,1,1.077921,0
190218,1,1.371844,0
363145,1,1.381888,0
171886,1,1.173642,0
167878,1,1.271109,0
141458,1,1.469895,0
71314,1,1.2212,0
254934,1,1.323625,0
353267,1,1.849164,0
262812,1,3.503014,0
359501,1,1.849196,0
153287,1,1.173683,0
139156,1,1.044746,0
226396,1,1.366034,0
342256,1,1.26685,0
156786,1,1.175714,0
24670,1,1.193309,0
89810,1,1.016007,0
183789,1,1.214261,0
34619,1,1.266516,0
29786,1,1.372419,0
383003,1,1.189408,0
218461,1,1.372088,0
271399,1,1.234515,0
161938,1,1.266549,0
222903,1,1.390407,0
16861,1,3.455807,0
295234,1,1.169078,0
329172,1,1.299607,0
39753,1,1.042247,0
370950,1,1.193316,0
384272,1,2.704391,0
393802,1,0.961336,0
167979,1,1.169193,0
185546,1,1.553621,0
339501,1,1.091372,0
85763,1,1.180257,0
181117,1,1.239084,0
381352,1,1.687185,0
107196,1,1.546941,0
223996,1,1.20699,0
344308,1,1.698198,0
332450,1,1.080215,0
163572,1,1.747309,0
42566,1,1.207337,0
152279,1,1.747318,0
202604,1,1.238999,0
161551,1,1.206006,0
112319,1,1.20382,0
229790,1,1.202469,0
144288,1,1.60456,0
369630,1,1.256416,0
158882,1,1.205583,0
73274,1,1.203377,0
123631,1,1.206431,0
11462,1,1.204912,0
381116,1,1.221525,0
161090,1,1.202815,0
203265,1,1.186252,0
225807,1,1.217596,0
307380,1,1.221503,0
97028,1,1.406834,0
372985,1,1.35171,0
95911,1,1.351677,0
394636,1,1.406899,0
394528,1,1.406809,0
285949,1,1.205252,0
333644,1,1.216495,0
191782,1,1.406674,0
343765,1,1.205904,0
92323,1,1.186482,0
32059,1,1.406085,0
246158,1,1.184126,0
273933,1,1.388038,0
243720,1,1.407081,0
60381,1,1.183879,0
138100,1,1.409054,0
97157,1,1.168001,0
96050,1,1.405956,0
172125,1,1.405918,0
183965,1,1.167635,0
160902,1,1.406075,0
154835,1,1.406172,0
390646,1,1.325505,0
39613,1,1.382698,0
36862,1,1.141833,0
359253,1,1.340475,0
241017,1,1.494703,0
75004,1,1.403997,0
311737,1,1.476913,0
192295,1,1.372951,0
354547,1,2.709298,0
41480,1,1.267791,0
211603,1,1.192082,0
363113,1,1.404459,0
288078,1,1.113715,0
408793,1,1.373494,0
2620,1,1.314349,0
245464,1,3.821152,0
79387,1,1.396269,0
107471,1,1.236381,0
27483,1,1.396241,0
78653,1,1.496607,0
146211,1,2.54936,0
237558,1,1.122655,0
147092,1,1.152275,0
176143,1,2.636218,0
192441,1,1.233757,0
258493,1,1.03702,0
292116,1,1.097205,0
124780,1,2.581309,0
379308,1,1.154106,0
120831,1,1.396489,0
52135,1,1.231206,0
277710,1,1.049035,0
354448,1,1.240113,0
281683,1,1.173523,0
268616,1,2.593318,0
21703,1,1.191452,0
87487,1,1.191489,0
246175,1,1.435115,0
166610,1,1.239979,0
167356,1,3.379015,0
31923,1,1.192406,0
325658,1,1.417997,0
404302,1,1.131964,0
243071,1,1.049566,0
56235,1,1.188836,0
333339,1,1.098297,0
377971,1,1.345705,0
5018,1,1.342174,0
331678,1,1.346736,0
93610,1,1.303954,0
145980,1,1.406535,0
194221,1,1.358481,0
142038,1,1.337189,0
103302,1,1.428204,0
177925,1,1.342177,0
222191,1,1.34384,0
235658,1,1.413517,0
82150,1,1.222911,0
379828,1,1.086259,0
158332,1,1.202763,0
335616,1,1.098528,0
215729,1,1.09858,0
87003,1,1.098952,0
234439,1,1.503501,0
127372,1,1.473382,0
270953,1,1.447739,0
93371,1,1.399011,0
162800,1,1.421118,0
29131,1,1.505736,0
238522,1,1.160725,0
160461,1,1.158316,0
105030,1,1.099166,0
391450,1,2.056717,0.207248
246995,1,1.099347,0
238713,1,1.099574,0
234973,1,1.208227,0
98647,1,1.152441,0
313633,1,1.120897,0
90882,1,1.208223,0
168560,1,1.208353,0
370701,1,1.243153,0
279495,1,1.10222,0
311014,1,1.165593,0
113510,1,1.359825,0
70765,1,1.052111,0
16305,1,1.33454,0
119423,1,1.185998,0
277903,1,3.086426,0
51055,1,1.408934,0
330743,1,1.289281,0
152597,1,1.808885,0
187048,1,1.534427,0
316454,1,1.436808,0
207093,1,1.372204,0
128647,1,1.366711,0
392425,1,1.585001,0
385077,1,3.209771,0
30553,1,1.234373,0
66689,1,1.443081,0
181706,1,2.662848,1.346868
58042,1,1.716448,0
399265,1,2.737985,1.424828
247095,1,1.237038,0
99439,1,1.237828,0
248755,1,2.737769,1.42462
134256,1,1.23101,0
307610,1,1.848414,0
202594,1,3.264989,2.060416
330567,1,1.236107,0
114199,1,2.709619,1.220512
333643,1,1.242074,0
96258,1,1.23328,0
86985,1,1.483752,0
278715,1,3.26504,2.062224
36281,1,1.466181,0
51083,1,1.465754,0
213942,1,2.384013,0.664288
324219,1,1.464992,0
189982,1,1.435727,0
150612,1,1.461979,0
65420,1,2.179837,0.305288
256739,1,1.461762,0
82422,1,1.414174,0
232123,1,1.461051,0
16871,1,1.235568,0
361552,1,2.176964,0.302956
292450,1,1.285137,0
38193,1,2.463468,0.807452
161480,1,1.378318,0
23703,1,1.084121,0
316953,1,1.117762,0
118090,1,1.099535,0
97478,1,1.064572,0
166653,1,1.261412,0
393821,1,1.431996,0
145104,1,1.244287,0
30635,1,1.111546,0
14202,1,1.181705,0
5171,1,2.616761,1.306784
359394,1,2.459474,0.811364
115246,1,3.02375,0
298252,1,1.334432,0
411133,1,1.291251,0
270324,1,1.244547,0
152888,1,1.334209,0
646,1,1.403496,0
187123,1,1.368208,0
65350,1,2.57838,0.966296
296946,1,1.377516,0
150867,1,1.336153,0
408059,1,1.196142,0
85875,1,2.830068,1.350964
190075,1,1.291411,0
259817,1,2.614604,1.22248
236544,1,1.361459,0
21232,1,1.378323,0
371886,1,1.235595,0
116317,1,1.133202,0
376687,1,1.429905,0
271868,1,1.202794,0
67936,1,1.237707,0
276710,1,2.967719,0
101397,1,1.378042,0
45416,1,1.140436,0
19754,1,1.669042,0
399148,1,1.35569,0
194283,1,1.241549,0
302750,1,1.140051,0
164110,1,2.476151,0
38947,1,1.064231,0
221680,1,2.421363,0
19264,1,1.459079,0
265441,1,1.201612,0
407425,1,1.49212,0
115411,1,1.253352,0
262916,1,1.27115,0
77089,1,1.307848,0
266735,1,1.34629,0
51965,1,1.140818,0
406736,1,1.061383,0
110534,1,2.934794,0
196368,1,1.36161,0
35161,1,1.227179,0
407126,1,1.126487,0
186634,1,1.344861,0
128361,1,2.997275,0
185869,1,1.171704,0
205604,1,1.070516,0
366525,1,3.713574,0
315340,1,1.183157,0
368621,1,1.36796,0
210553,1,2.907199,0
29333,1,2.847631,0
280485,1,2.613076,0
403875,1,3.072144,1.603312
333874,1,1.472242,0
316487,1,1.121578,0
62782,1,1.120379,0
36830,1,3.720174,0.047124
267587,1,2.985314,0
195537,1,3.366705,0
114382,1,1.457513,0
138015,1,2.621629,0
373113,1,1.323029,0
170896,1,3.392068,0
277970,1,1.227031,0
6186,1,1.530066,0
308545,1,1.369004,0
202080,1,1.440035,0
172843,1,3.370425,0
400939,1,2.606638,0
369393,1,3.22061,0
62478,1,1.354633,0
368070,1,1.377089,0
83658,1,1.269161,0
293332,1,1.305904,0
229,1,1.280301,0
180816,1,3.168635,0
96603,1,1.237671,0
189274,1,3.208203,0
192888,1,1.305778,0
115156,1,1.104924,0
402254,1,1.345317,0
334001,1,1.273178,0
334231,1,1.170436,0
64656,1,1.402997,0
339685,1,1.16186,0
350026,1,2.421308,0
400976,1,1.455483,0
328898,1,1.291142,0
302290,1,1.378911,0
158752,1,1.355838,0
240217,1,1.412974,0
37383,1,1.321259,0
7327,1,1.230692,0
393927,1,1.407902,0
202278,1,1.205398,0
373266,1,1.288171,0
401095,1,1.420693,0
59895,1,1.293029,0
302712,1,1.19192,0
57521,1,1.270066,0
387922,1,1.626458,0
361230,1,1.410258,0
52909,1,1.268552,0
265715,1,1.455037,0
394669,1,1.197054,0
354500,1,1.281517,0
173889,1,1.409956,0
89865,1,1.506452,0
380155,1,1.20248,0
157816,1,1.162277,0
250099,1,1.23451,0
259209,1,1.261275,0
110691,1,1.354961,0
58262,1,1.264271,0
411077,1,1.188773,0
15110,1,1.391404,0
245684,1,1.151174,0
404034,1,1.20572,0
300457,1,1.261708,0
182038,1,1.025266,0
409228,1,1.061025,0
338243,1,1.038438,0
306985,1,1.195188,0
207164,1,1.414564,0
67588,1,1.036135,0
236465,1,1.048661,0
328923,1,1.135356,0
7883,1,1.083327,0
399176,1,1.258273,0
74370,1,1.03662,0
169824,1,1.590993,0
229312,1,1.173897,0
397595,1,1.192937,0
267631,1,1.270182,0
392035,1,1.418304,0
377503,1,1.265915,0
277981,1,4.068269,2.845032
114685,1,1.055083,0
265070,1,1.19348,0
245958,1,1.380834,0
255494,1,1.090831,0
354421,1,3.845744,0.149748
227734,1,1.234804,0
299092,1,4.841428,0.403948
94680,1,3.395068,1.933172
273510,1,1.628847,0
388899,1,1.489144,0
389716,1,1.422607,0
103293,1,1.169768,0
188857,1,1.540106,0
357868,1,1.140953,0
331662,1,1.14177,0
244659,1,1.130213,0
66175,1,0.927979,0
293755,1,1.183157,0
149196,1,1.196156,0
59459,1,1.27057,0
277344,1,1.629787,0
100877,1,1.324673,0
332436,1,1.150346,0
12055,1,1.399372,0
230121,1,1.217306,0
195512,1,1.328863,0
242557,1,1.09262,0
12298,1,1.581897,0
198428,1,1.351313,0
50204,1,1.361578,0
117546,1,1.357494,0
315886,1,1.361508,0
270798,1,2.99538,0
41505,1,1.338092,0
318631,1,1.261574,0
320664,1,1.121701,0
185245,1,1.074326,0
130698,1,1.613666,0
271870,1,1.149567,0
35543,1,2.227211,0
180869,1,1.171669,0
353913,1,3.017627,0
244194,1,1.364921,0
94136,1,1.370555,0
111151,1,1.216682,0
369846,1,1.133635,0
376459,1,1.393773,0
278175,1,1.14177,0
14508,1,1.370652,0
81935,1,1.403936,0
207452,1,1.431616,0
390213,1,1.267668,0
394971,1,1.153533,0
145165,1,1.141764,0
325435,1,1.459833,0
105670,1,1.035645,0
101476,1,1.312009,0
140110,1,1.322021,0
65329,1,1.116463,0
183796,1,1.247736,0
207618,1,1.293334,0
385974,1,1.353839,0
291920,1,1.224583,0
336105,1,1.184596,0
19074,1,1.274061,0
407212,1,1.348786,0
348326,1,1.409834,0
349123,1,1.342792,0
196188,1,1.453914,0
191408,1,2.250116,0
276788,1,1.329562,0
130864,1,3.320543,0
409766,1,3.320582,0
109198,1,1.421558,0
149581,1,1.215621,0
27839,1,3.584819,0
157191,1,3.605471,0
99656,1,3.637394,0
345849,1,3.386723,0
258568,1,1.31814,0
199814,1,3.510493,0
285957,1,1.073981,0
323117,1,1.135516,0
262152,1,3.506871,0
37179,1,3.559513,0
71329,1,3.61925,0
398812,1,3.590152,0
240253,1,3.448596,0
208586,1,3.593459,0
337590,1,3.554791,0
236775,1,1.086971,0
311580,1,3.507746,0
79716,1,1.112642,0
381146,1,3.611731,0
185904,1,3.578674,0
253058,1,3.602078,0
294211,1,1.660938,0
134403,1,1.490988,0
386905,1,3.473515,0
6756,1,1.844055,0
195897,1,1.335971,0
36683,1,3.555412,0
390531,1,3.587654,0
84543,1,1.409046,0
171989,1,3.568713,0
160432,1,3.565812,0
281284,1,3.56407,0
153152,1,1.124053,0
274500,1,3.60309,0
298279,1,3.59275,0
26911,1,3.50998,0
349114,1,3.510445,0
101818,1,3.497986,0
219221,1,3.018355,0
283908,1,3.534562,0
207454,1,1.120177,0
277377,1,1.160321,0
160283,1,1.092358,0
118287,1,1.148251,0
124397,1,1.486121,0
248127,1,0.995435,0
60845,1,1.60031,0
56188,1,2.213216,0.219136
163680,1,1.849232,0
91746,1,1.847992,0
316326,1,3.476116,0
354574,1,1.852492,0
55872,1,3.575646,0
35324,1,3.532458,0
292876,1,1.60311,0
325921,1,1.140685,0
389175,1,2.682158,0
305691,1,3.57749,0
188475,1,3.286786,0
237930,1,3.569525,0
298247,1,1.415689,0
86636,1,3.607724,0
161646,1,1.185364,0
242249,1,1.327447,0
238639,1,3.514566,0
236680,1,3.497442,0
316435,1,3.59916,0
396678,1,1.177736,0
353164,1,1.029683,0
106378,1,0.985915,0
87751,1,3.507068,0
197456,1,1.631888,0
22347,1,2.085382,0
91851,1,3.298782,0
232782,1,3.550018,0
18886,1,3.574367,0
304449,1,2.685463,0
333668,1,2.685628,0
279235,1,1.835745,0
277639,1,3.026623,1.188556
21999,1,3.608043,1.463148
268341,1,2.687092,0
151788,1,2.688964,0
135187,1,2.68573,0
40201,1,1.701076,0
84443,1,7.076713,8.446576
2750,1,3.356943,0
72429,1,3.183646,0
294177,1,2.831683,0
393738,1,2.917479,0
16962,1,3.668157,2.804672
178268,1,2.553768,0
12874,1,3.465813,0
303173,1,1.784211,0
105787,1,3.452624,0
274970,1,2.985267,0
240172,1,3.400462,0
86383,1,1.302349,0
201236,1,3.598693,0
255455,1,1.921274,0
226021,1,3.451725,2.38928
155570,1,3.594052,0
375294,1,3.532107,2.883904
385310,1,3.581527,0
346340,1,3.188516,2.818
91367,1,1.587879,0
33088,1,3.617386,0
9254,1,2.827646,1.140812
398304,1,1.577835,0
16444,1,4.030272,0.150928
25697,1,3.151132,0
282788,1,3.321804,1.980692
131944,1,3.176665,0
337867,1,1.796441,0
328228,1,3.044102,0
24147,1,3.50549,0
101779,1,3.12187,0
216984,1,2.82765,1.14078
117443,1,2.708709,0
56899,1,3.832881,0.054992
585,1,3.556688,0
148408,1,2.868346,0.992072
251505,1,2.744153,0
210747,1,2.827648,1.140768
244811,1,2.827654,1.140716
171608,1,2.541556,0.60476
10973,1,2.827676,1.140532
345746,1,3.460992,0
282862,1,3.505171,0
189165,1,2.592236,0
290030,1,3.395917,2.09078
264065,1,2.954176,0
166254,1,1.389897,0
218316,1,2.777737,0
68256,1,3.292017,0
26684,1,3.788634,0.027596
265860,1,3.62747,0
22939,1,2.833873,0
406340,1,2.827686,1.140444
134160,1,1.5863,0
28690,1,2.856287,0
158186,1,2.77525,1.001788
190781,1,2.827685,1.14044
331312,1,3.553681,0
200697,1,2.918265,0
120717,1,2.918248,0
251962,1,3.37254,0
332812,1,2.827682,1.140436
147600,1,3.005103,0
80111,1,2.827696,1.140316
94844,1,3.657216,0
125935,1,3.215268,0
374353,1,3.150717,0
340383,1,3.138649,0
248714,1,3.444764,0
90315,1,3.555349,0
401374,1,3.545993,0
334265,1,3.260228,0
411109,1,2.905926,1.042704
24629,1,3.553199,0
303424,1,3.629534,0
3076,1,2.996917,0
314962,1,1.844478,0
211327,1,1.905523,0
9315,1,3.523859,0
25019,1,3.560434,0
14024,1,3.355674,0
353795,1,3.646094,0
149410,1,3.58031,0
396313,1,3.578041,0
374706,1,3.501892,0
105170,1,2.956524,0
349280,1,3.390557,2.410732
214388,1,3.068429,1.5939
220194,1,3.322701,2.130564
31703,1,1.542921,0
159993,1,3.232421,0
295350,1,2.696938,0
116502,1,3.555858,0
201007,1,3.45948,0
294573,1,3.533656,0
147401,1,1.969883,0
341098,1,1.542921,0
313545,1,2.870419,0
74005,1,2.844866,0
320766,1,2.413011,0.505384
89578,1,3.548797,0
333661,1,2.757467,0
235660,1,2.589186,0
9435,1,3.496696,0
76580,1,3.225117,0
188770,1,3.124981,0
201564,1,1.533082,0
122651,1,3.661735,0
180378,1,2.711121,0
357578,1,2.826401,0
35694,1,2.606464,0
274582,1,1.33225,0
122271,1,1.005842,0
298652,1,1.363234,0
127297,1,1.204864,0
355207,1,1.617306,0
214753,1,1.426783,0
389996,1,1.020571,0
82435,1,1.154759,0
114151,1,1.057465,0
333975,1,1.364505,0
286994,1,1.148966,0
209624,1,1.012102,0
64620,1,1.028821,0
296441,1,1.381812,0
364417,1,2.782367,0
176643,1,2.65869,0
190981,1,4.256681,3.128676
40682,1,0.999359,0
407570,1,1.189275,0
76662,1,1.097029,0
280402,1,1.159446,0
20816,1,1.227109,0
395790,1,1.426632,0
372918,1,1.577358,0
128898,1,1.515515,0
168407,1,1.158759,0
158446,1,1.426485,0
2541,1,3.065462,0
59402,1,3.204768,0
404981,1,1.217166,0
358391,1,1.384518,0
87951,1,1.058945,0
268902,1,1.096942,0
365317,1,1.057724,0
221098,1,1.189256,0
151099,1,1.158764,0
384386,1,1.111363,0
295215,1,1.294043,0
59878,1,1.179585,0
215707,1,1.4017,0
183729,1,1.090122,0
207387,1,1.506246,0
54796,1,3.433986,0
373695,1,1.199656,0
231257,1,1.03834,0
372196,1,3.517924,0
340224,1,1.189724,0
406890,1,1.109098,0
388229,1,1.295059,0
321790,1,1.140705,0
69035,1,1.469695,0
342843,1,1.512069,0
327959,1,1.356324,0
127681,1,1.486018,0
74383,1,4.207284,3.091648
84038,1,1.345691,0
261254,1,2.906504,0
271401,1,1.202249,0
167814,1,1.03493,0
191549,1,3.004672,0
156447,1,3.615101,0
15000,1,3.064971,0
81839,1,1.139577,0
317255,1,1.507435,0
149650,1,1.198646,0
161391,1,1.146364,0
98887,1,1.237379,0
134852,1,1.086251,0
183026,1,1.146526,0
55170,1,3.182399,0
218115,1,1.146678,0
170747,1,1.148622,0
194044,1,3.035787,0
298319,1,1.460085,0
273067,1,1.180763,0
57092,1,1.241625,0
235908,1,1.419021,0
388258,1,1.342688,0
310378,1,1.345621,0
193582,1,1.342567,0
267269,1,1.406209,0
279707,1,1.419031,0
125844,1,1.347624,0
54907,1,1.353275,0
204455,1,1.496596,0
339722,1,1.496776,0
134815,1,1.405535,0
333543,1,2.765785,0
210414,1,1.353304,0
4532,1,1.345734,0
35482,1,1.359203,0
67110,1,1.419044,0
171769,1,1.443325,0
269276,1,1.364662,0
216873,1,1.496523,0
144661,1,1.436024,0
55206,1,1.446671,0
344439,1,1.35801,0
381845,1,1.496705,0
355398,1,1.496632,0
167095,1,1.442806,0
15491,1,1.367818,0
138303,1,1.470008,0
14930,1,1.246029,0
310456,1,1.473195,0
87945,1,1.355236,0
337561,1,1.474512,0
231580,1,1.444216,0
186627,1,1.475066,0
309043,1,1.473558,0
101667,1,1.435231,0
359914,1,1.353392,0
222804,1,1.251818,0
149505,1,1.351589,0
43761,1,1.436024,0
216005,1,1.176174,0
349718,1,1.348741,0
275853,1,1.348907,0
151311,1,1.349076,0
11442,1,1.251826,0
66020,1,1.444952,0
370160,1,1.435226,0
176827,1,1.196814,0
172030,1,1.347563,0
386385,1,1.436996,0
77845,1,1.523544,0
396492,1,1.180995,0
61446,1,1.457738,0
175663,1,1.222099,0
39192,1,1.526896,0
180701,1,1.483077,0
5016,1,1.613074,0
261693,1,1.436742,0
355310,1,1.435569,0
191665,1,1.483249,0
256426,1,1.105628,0
374323,1,1.196357,0
384995,1,4.285511,0.242308
36327,1,1.189699,0
228319,1,1.134725,0
67123,1,1.135314,0
175348,1,1.134668,0
249068,1,1.395585,0
208219,1,1.135158,0
21303,1,1.411939,0
91167,1,1.242597,0
31076,1,2.764253,0
52136,1,3.237746,0
120184,1,6.208552,0.448112
355155,1,1.420188,0
237720,1,1.134352,0
162981,1,1.133827,0
302474,1,1.130249,0
40061,1,1.143327,0
25594,1,1.279138,0
269587,1,1.108681,0
18795,1,1.133565,0
392238,1,1.268138,0
143988,1,1.227391,0
281260,1,1.369376,0
108490,1,1.56841,0
271591,1,1.272869,0
26080,1,1.275816,0
187781,1,1.272053,0
18973,1,1.508573,0
45759,1,1.517357,0
213042,1,2.923729,0
99625,1,2.853152,0
186564,1,2.85054,0
387974,1,2.947345,0
180024,1,1.268324,0
404584,1,2.955892,0
61785,1,3.205143,0
290787,1,1.415497,0
30569,1,2.842507,0
276534,1,2.845002,0
374236,1,1.585144,0
119890,1,1.690323,0
198167,1,2.784151,0
157750,1,1.300354,0
377652,1,1.629885,0
343844,1,1.581389,0
303044,1,3.091115,0
409069,1,3.672921,0
272563,1,1.490222,0
208705,1,2.69877,0
78346,1,1.007101,0
183831,1,2.910394,0
118040,1,4.016767,0.17916
235461,1,3.201329,0
157286,1,3.336467,0
390463,1,3.806177,3.037128
49,1,3.239701,1.472584
158238,1,3.409177,0
388014,1,2.768884,0
106471,1,2.972253,0
281603,1,2.762287,0
297121,1,5.755427,6.935688
345371,1,2.884121,0
139077,1,3.337511,0
5755,1,1.73234,0
329240,1,1.507265,0
376357,1,1.721785,0
447,1,3.803405,0.00314
152906,1,1.179437,0
202732,1,1.110474,0
139780,1,1.287084,0
104812,1,1.253176,0
7752,1,1.367049,0
1870,1,1.382757,0
214977,1,1.208221,0
115359,1,1.268999,0
115582,1,1.182357,0
183972,1,1.358489,0
143124,1,1.184439,0
281396,1,1.27615,0
366505,1,1.143644,0
313617,1,2.629613,0
259052,1,1.165209,0
43878,1,1.411176,0
161460,1,1.369241,0
168599,1,1.341012,0
113035,1,1.364577,0
222180,1,1.177358,0
395303,1,1.411174,0
140054,1,1.355911,0
252573,1,3.011822,0
18265,1,1.056752,0
398408,1,1.478832,0
49179,1,1.232089,0
350969,1,1.482373,0
196302,1,1.212896,0
103652,1,1.132709,0
391039,1,1.190487,0
237928,1,1.29368,0
372053,1,1.507328,0
64720,1,1.505151,0
326338,1,1.502028,0
118966,1,1.502021,0
384486,1,1.213539,0
139486,1,1.511646,0
196481,1,1.507343,0
14076,1,1.496086,0
52740,1,1.507752,0
170958,1,1.502051,0
162781,1,1.286233,0
404270,1,1.482755,0
131163,1,1.492589,0
306730,1,1.479346,0
323,1,1.489125,0
128446,1,1.479453,0
314491,1,1.502242,0
67410,1,1.492523,0
280230,1,1.504489,0
365752,1,1.501768,0
385890,1,1.478258,0
287253,1,1.508585,0
176488,1,1.346161,0
158026,1,1.504402,0
388673,1,1.491739,0
290208,1,1.506038,0
269723,1,1.510092,0
136682,1,1.498174,0
226129,1,1.341406,0
59811,1,1.528819,0
178545,1,1.474773,0
96727,1,1.180443,0
164177,1,1.508585,0
100791,1,1.346172,0
230578,1,1.528819,0
241126,1,1.346155,0
50874,1,1.528819,0
159281,1,1.505945,0
328090,1,1.50337,0
339333,1,1.503347,0
260711,1,1.528819,0
23377,1,1.478114,0
5991,1,1.34623,0
77035,1,1.171212,0
392826,1,1.506129,0
57534,1,1.507383,0
124388,1,1.503276,0
368995,1,1.157456,0
68951,1,1.172013,0
214045,1,1.346187,0
403279,1,1.172018,0
124512,1,1.506888,0
397318,1,1.346182,0
120729,1,1.346176,0
236867,1,2.931119,1.53146
229857,1,1.290534,0
255797,1,1.398568,0
220911,1,1.278617,0
320432,1,1.244804,0
113073,1,1.346356,0
380265,1,1.154356,0
125059,1,1.353336,0
80812,1,3.573911,1.569656
37128,1,1.438686,0
106835,1,2.779393,0
39199,1,1.439232,0
239286,1,1.073811,0
283490,1,1.136808,0
392935,1,1.132757,0
58667,1,1.277434,0
283775,1,1.132661,0
116231,1,2.999672,0
98476,1,2.942839,0
411204,1,3.078188,0
125859,1,1.34023,0
388213,1,1.021003,0
349196,1,1.405728,0
3951,1,1.076194,0
252352,1,1.548906,0
333434,1,1.152193,0
371474,1,1.026522,0
192087,1,2.917435,0
357911,1,1.235176,0
402281,1,1.166004,0
373544,1,1.406707,0
100071,1,1.189335,0
341822,1,1.416352,0
212372,1,1.438566,0
205309,1,1.174021,0
352097,1,1.4982,0
194430,1,1.396482,0
362141,1,1.172651,0
375004,1,1.367392,0
169852,1,1.290915,0
273526,1,2.506156,0
57004,1,1.117418,0
317209,1,2.47142,0
