id,num_views,num_votes,num_comments
88986,9.664835,1.298487,0
253976,3.296215,1.138823,0
68310,5.051185,1.222478,0
97160,5.40467,1.378318,0
283312,4.961517,1.169045,0
164315,2.582964,1.103753,0
76726,1.182452,1.034839,0
210876,6.900266,1.302156,0
367879,6.923687,1.311244,0
254722,3.933247,1.120543,0
27165,6.898928,1.310087,0
282618,2.239572,1.087112,0
84738,52.217637,2.696247,1.201776
13745,23.73833,3.022483,0
170805,12.28855,3.510543,0
136782,6.324555,1.283247,0
264225,1.183365,1.034884,0
51906,4.938492,1.168326,0
116484,9.383958,1.373143,0
89055,10.486491,1.508428,0
182055,5.346681,1.278172,0
242956,4.251451,1.18417,0
395119,4.32204,1.093004,0
140626,9.435574,1.375504,0
82094,4.532712,1.240619,0
138516,12.067938,1.40751,0
63949,8.685822,1.341594,0
225867,1.184242,1.034927,0
175102,33.175677,3.594884,0.00026
146780,4.11923,1.17794,0
298561,24.063854,2.618117,0
353729,16.096234,3.564039,0
278914,2.444626,1.097239,0
39873,4.785064,1.161087,0
90864,8.289887,1.323547,0
290534,5.896409,1.254732,0
216094,8.345515,1.413994,0
84112,7.735869,1.349285,0
250780,6.689204,1.292092,0
356772,4.520824,1.148594,0
66284,7.641292,1.293911,0
408201,11.605553,1.55681,0
152607,12.587369,3.519487,0
289,11.570166,3.490728,0
3952,17.583948,2.794348,0
409810,53.760543,2.618331,1.22266
197349,18.543688,2.864209,0
324735,5.402019,1.37819,0
177574,6.330673,1.355936,0
235267,5.791033,1.398404,0
272429,2.38401,1.094808,0
182041,9.49282,1.378084,0
370872,1.741567,1.109055,0
354717,3.864606,1.166023,0
118162,8.180132,1.318557,0
190154,10.240541,3.536146,0
92912,14.037725,3.556111,0
374274,5.008681,1.345424,0
362714,6.395306,1.422153,0
269000,6.529777,1.42952,0
96228,6.465761,1.426001,0
90888,51.576455,2.70779,1.178404
362190,7.348077,1.452519,0
402191,6.241201,1.413651,0
384342,18.547735,2.864267,0
106351,18.615841,2.865132,0
172019,4.27186,1.197637,0
34517,12.724059,1.566814,0
342767,3.548137,1.102146,0
327592,4.984962,1.211307,0
340522,5.203211,1.180531,0
185237,13.55391,1.639898,0
198664,2.985254,1.124206,0
313398,2.697341,1.109247,0
286361,3.55058,1.102263,0
404901,10.964324,1.529161,0
225676,2.697316,1.109246,0
41868,18.434416,2.864666,0
169238,18.443656,2.864645,0
340826,17.442858,2.792456,0
222635,15.616522,3.595965,0
39580,17.419929,2.792163,0
152936,18.651804,2.868274,0
233659,9.258372,1.279706,0
294973,8.704365,1.342412,0
104193,3.438402,1.145911,0
56867,19.662878,2.862083,0
31242,18.651804,2.868274,0
331080,60.219985,2.875443,1.491628
383752,5.164288,1.201639,0
309739,25.122658,3.150995,0
235213,18.814435,2.774995,0
242052,18.656009,2.771512,0
275478,4.712487,2.297554,0
77109,18.628548,2.772163,0
404410,4.977673,2.547336,0
278911,21.155093,2.877482,0
243560,20.669297,2.772188,0
201930,32.380734,3.102992,0
328304,18.729773,2.87195,0
46402,9.026351,1.269034,0
303072,10.074408,1.404128,0
178567,6.246302,1.279439,0
187130,9.90494,1.378602,0
108546,5.536514,1.226415,0
173369,7.394321,1.193063,0
182136,4.158035,1.158145,0
218831,18.813248,2.873969,0
316640,17.380725,2.679528,0
201651,17.697745,2.800362,0
60912,13.064329,3.52952,0
305379,8.643548,2.722045,0
88520,22.253815,3.014429,0
55891,18.61933,2.869163,0
369879,496.725221,20.343628,46.869264
191499,8.27785,1.538675,0
181731,4.584275,1.200367,0
151414,2.85811,1.069383,0
18708,9.048293,1.387167,0
404875,12.233432,1.583812,0
93519,2.85811,1.069383,0
178474,9.606992,1.389368,0
289102,38.131714,2.845499,0.619332
232679,22.855786,3.078662,0
366452,16.651895,3.582247,0
291270,15.256146,3.767694,0
292630,20.455898,2.873728,0
258074,1.052574,1.028598,0
169148,4.313703,1.164524,0
165847,7.391233,1.282354,0
207635,2.225546,1.033518,0
268333,9.432805,1.419261,0
328267,10.344375,3.357299,0
119970,11.991562,3.501144,0
117850,23.678478,3.199537,0
74426,9.38777,1.285683,0
210390,14.788237,1.840605,0
338815,8.084552,1.529456,0
176391,10.94141,1.399897,0
329595,2.311324,1.042762,0
931,36.973657,2.180243,0.305652
348142,11.854562,1.601497,0
201395,18.824276,2.777568,0
65172,18.845519,2.874117,0
273724,28.038949,2.907151,0
219469,8.976581,1.572228,0
68559,3.69902,1.158198,0
255058,10.703371,1.51784,0
43861,12.22741,1.456998,0
217663,12.659556,1.475859,0
113985,3.249083,1.118099,0
108506,2.932995,1.165154,0
136619,7.941892,1.358713,0
290246,2.26443,1.040053,0
58430,18.958246,2.876161,0
66827,17.60721,2.79865,0
319162,6.405305,1.23669,0
173277,17.499536,2.796248,0
238449,17.54696,2.796967,0
33136,25.295583,2.754626,0
87221,30.357104,3.081716,0
394998,18.629748,2.867128,0
339915,32.12988,2.908232,0
371575,5.238125,1.390563,0
393727,4.341161,1.188748,0
113324,11.808669,1.480882,0
39460,4.180986,1.158702,0
337180,4.171401,1.158395,0
50820,2.884706,1.163371,0
336366,2.224625,1.038123,0
366286,2.143024,1.034164,0
192886,2.613521,1.096702,0
26548,17.634716,2.797941,0
322021,22.247233,3.049845,0
145483,6.281744,1.230925,0
232638,2.91115,2.508632,0
130535,24.738788,3.242235,0
314412,4.276564,1.18567,0
380430,5.018858,1.126272,0
301865,2.284675,1.089125,0
108154,6.068938,1.271333,0
308701,9.741918,1.394924,0
6804,4.186064,1.124113,0
9891,8.273526,1.322817,0
410949,2.052016,1.029763,0
271807,5.752839,2.323998,0
118662,31.946983,2.715917,0
350984,6.076453,2.612582,0
228249,7.55232,2.878012,0
319391,5.95397,2.588568,0
44494,6.571248,2.915834,0
309317,24.257007,3.356182,0
103967,8.882413,1.26238,0
410591,12.548963,1.513564,0
132317,3.713617,1.138501,0
103644,6.779044,1.296597,0
392785,10.657047,1.458781,0
356175,2.766316,1.09639,0
170798,4.466571,1.145679,0
403131,3.613154,1.153788,0
323219,4.097911,1.155516,0
404717,2.421978,1.047967,0
30471,4.997092,1.170807,0
178303,12.21494,1.498974,0
146814,4.899787,1.166257,0
244674,2.298297,1.042173,0
11786,9.394429,1.373652,0
213609,24.606735,2.646321,0
307120,31.650662,3.62876,0
98944,4.950124,1.168595,0
90980,4.318159,1.164769,0
262631,3.866933,1.109719,0
317703,2.328145,1.043488,0
27729,5.975382,1.266513,0
37226,5.883451,1.212352,0
187634,11.162667,1.432463,0
272075,11.758509,1.478716,0
293804,5.151429,1.177998,0
66227,5.742048,1.205736,0
97085,22.127294,3.02153,0
367375,19.072388,2.800307,0
12344,9.480081,1.428955,0
156137,7.27777,1.232443,0
316143,13.726355,1.480948,0
222226,1.239911,1.038122,0
214683,3.523819,1.149758,0
391245,3.084958,1.129139,0
172849,9.460813,1.420576,0
387511,7.999339,1.310285,0
13240,4.219192,1.13422,0
398649,6.918283,1.310957,0
163688,74.154359,3.861174,2.436584
10915,10.313772,1.328017,0
267098,10.149164,1.389195,0
341037,11.007268,1.497728,0
379268,3.5418,1.101734,0
55655,3.656872,1.107399,0
399281,8.92858,3.210875,0
191439,40.96115,2.319,0.59424
267877,4.065333,1.153687,0
402898,9.312951,1.399029,0
375545,6.272697,1.218807,0
320495,5.15432,1.168196,0
220369,8.310253,1.335669,0
156509,28.106499,3.020918,0
387046,3.268078,0.995548,0
72557,11.064442,1.533494,0
96934,9.809234,1.397681,0
193814,9.804305,1.374264,0
26108,8.230496,1.232139,0
220920,8.877157,1.437639,0
168319,4.916939,1.375166,0
403547,1.502101,1.051042,0
211420,5.750425,1.206342,0
348720,6.06173,1.240455,0
258870,6.747026,1.252588,0
317695,6.15026,1.225037,0
295740,2.571258,1.148619,0
101873,6.021543,1.268947,0
142728,25.019823,2.604068,0
277647,36.936778,4.098232,0.205508
367499,5.550143,1.309359,0
22693,13.162494,1.659726,0
155358,13.11731,1.657731,0
61248,10.216186,1.527497,0
172944,10.473554,1.610152,0
177165,21.598245,2.904406,0
238649,31.127581,3.074638,0
335301,24.255282,2.689757,0
156356,8.049098,1.363512,0
224566,10.391483,1.504267,0
230408,9.320255,1.370282,0
185687,9.264128,1.323943,0
186818,9.317144,1.370142,0
251874,12.647737,1.601411,0
282953,4.474489,1.187376,0
232956,7.237445,1.275327,0
146661,3.885446,1.025465,0
50508,25.744601,3.084916,0
92040,3.261333,1.136847,0
47339,25.999713,2.774666,0
1499,9.374911,1.372742,0
178351,9.216136,1.373262,0
102599,8.496292,1.332953,0
71514,10.055832,1.385179,0
66126,8.58628,1.388406,0
252559,8.452567,1.330963,0
228961,8.551664,1.335472,0
222832,8.369161,1.327164,0
7596,5.968121,1.216462,0
405209,11.130726,1.431163,0
54287,11.672454,1.454139,0
408697,22.225732,3.00379,0
405731,23.693878,3.093635,0
3894,5.251562,1.224053,0
128038,11.558173,1.470059,0
196017,5.131478,1.200233,0
14999,3.138058,1.17504,0
305234,2.162071,1.084184,0
307081,13.489268,1.55421,0
269501,9.100888,1.578012,0
174690,10.718146,1.413607,0
73448,8.068436,1.313456,0
73185,10.040984,1.439924,0
374652,9.373979,1.3727,0
193812,5.110973,1.199341,0
310236,28.910341,3.21633,0
266564,4.03492,1.032783,0
359362,10.955028,1.472017,0
70915,13.211105,1.625325,0
36910,3.712275,1.158245,0
367617,1.892475,1.022052,0
109235,10.41818,1.419486,0
257978,10.687185,1.43155,0
365129,10.136175,1.451276,0
192728,10.420429,1.419587,0
239240,4.845959,1.15424,0
133649,4.914224,1.216155,0
302185,60.918815,2.844554,1.531348
285871,9.379727,1.372958,0
222326,8.542883,1.345281,0
192276,5.868088,1.200586,0
261816,46.100442,2.465361,0.900632
65297,9.407712,1.374216,0
46355,8.410189,1.329048,0
272484,9.235403,1.366454,0
166291,3.548984,1.131319,0
177255,9.418904,1.374719,0
223063,23.0611,2.800115,0
280741,60.891604,2.846024,1.518716
397524,94.73814,4.224139,3.59328
388079,3.239986,1.135807,0
163951,7.639666,1.279627,0
162812,3.2517,1.136375,0
76287,22.690478,2.897966,0
17875,22.635153,3.109128,0
149157,8.750135,1.459807,0
141813,12.917197,1.750805,0
314900,10.692941,1.549058,0
23531,11.398665,1.463002,0
9288,10.38039,1.53488,0
396018,3.682337,1.108314,0
200871,4.701001,1.197733,0
158649,10.456051,1.538316,0
198362,9.512373,1.422971,0
298496,3.93221,1.168932,0
291426,6.00995,1.206831,0
348261,9.384712,1.37318,0
65840,3.44982,1.149517,0
410163,60.907193,2.845827,1.519852
175013,22.504487,2.998393,0
326640,6.163148,1.275226,0
220335,3.808528,1.163398,0
48769,8.068902,1.364616,0
217997,2.203639,1.031984,0
278630,9.209532,1.365288,0
139257,2.566234,1.10356,0
261637,60.920026,2.845678,1.520648
86903,3.549656,1.094751,0
13444,25.577472,2.673235,0
127487,9.362965,1.372201,0
250398,11.998365,1.53485,0
245777,6.041169,1.26966,0
7423,3.040611,1.077921,0
190218,9.354978,1.371844,0
363145,9.980684,1.381888,0
171886,4.518126,1.173642,0
167878,6.071898,1.271109,0
141458,11.555791,1.469895,0
71314,5.183358,1.2212,0
254934,7.645389,1.323625,0
353267,24.00057,1.849164,0
262812,25.321137,3.503014,0
359501,24.001478,1.849196,0
153287,5.054184,1.173683,0
139156,4.285479,1.044746,0
226396,8.273826,1.366034,0
342256,5.984175,1.26685,0
156786,5.097316,1.175714,0
24670,4.970389,1.193309,0
89810,0.796397,1.016007,0
183789,6.170199,1.214261,0
34619,5.97829,1.266516,0
29786,9.367766,1.372419,0
383003,5.617792,1.189408,0
218461,9.36041,1.372088,0
271399,5.921397,1.234515,0
161938,5.979029,1.266549,0
222903,9.120725,1.390407,0
16861,5.816277,3.455807,0
295234,5.175167,1.169078,0
329172,6.682561,1.299607,0
39753,1.544702,1.042247,0
370950,5.475648,1.193316,0
384272,8.330097,2.704391,0
393802,2.57713,0.961336,0
167979,4.104953,1.169193,0
185546,11.530625,1.553621,0
339501,2.30069,1.091372,0
85763,4.670396,1.180257,0
181117,4.505857,1.239084,0
381352,10.702107,1.687185,0
107196,6.037514,1.546941,0
223996,2.517525,1.20699,0
344308,12.454133,1.698198,0
332450,0.294738,1.080215,0
163572,13.578251,1.747309,0
42566,2.523966,1.207337,0
152279,13.578451,1.747318,0
202604,3.101233,1.238999,0
161551,2.502306,1.206006,0
112319,2.464946,1.20382,0
229790,2.436687,1.202469,0
144288,11.172443,1.60456,0
369630,3.405364,1.256416,0
158882,2.494821,1.205583,0
73274,2.456896,1.203377,0
123631,2.514538,1.206431,0
11462,2.485706,1.204912,0
381116,2.789001,1.221525,0
161090,2.445855,1.202815,0
203265,2.162926,1.186252,0
225807,2.719063,1.217596,0
307380,2.788607,1.221503,0
97028,6.12466,1.406834,0
372985,6.522866,1.35171,0
95911,6.522123,1.351677,0
394636,6.123615,1.406899,0
394528,6.124175,1.406809,0
285949,2.49215,1.205252,0
333644,2.699257,1.216495,0
191782,6.11926,1.406674,0
343765,2.505139,1.205904,0
92323,2.167235,1.186482,0
32059,6.110105,1.406085,0
246158,2.125426,1.184126,0
273933,5.784324,1.388038,0
243720,6.129467,1.407081,0
60381,2.120799,1.183879,0
138100,6.163178,1.409054,0
97157,1.843333,1.168001,0
96050,6.109811,1.405956,0
172125,6.109113,1.405918,0
183965,1.836566,1.167635,0
160902,6.111969,1.406075,0
154835,6.113742,1.406172,0
390646,7.686557,1.325505,0
39613,9.445116,1.382698,0
36862,3.796076,1.141833,0
359253,7.72173,1.340475,0
241017,12.116884,1.494703,0
75004,10.493019,1.403997,0
311737,11.717391,1.476913,0
192295,9.379617,1.372951,0
354547,9.678695,2.709298,0
41480,8.039793,1.267791,0
211603,4.57927,1.192082,0
363113,10.507046,1.404459,0
288078,3.784859,1.113715,0
408793,9.391701,1.373494,0
2620,5.62426,1.314349,0
245464,18.298704,3.821152,0
79387,10.315892,1.396269,0
107471,5.96524,1.236381,0
27483,10.315244,1.396241,0
78653,10.216225,1.496607,0
146211,6.465067,2.54936,0
237558,2.965934,1.122655,0
147092,4.60681,1.152275,0
176143,23.871205,2.636218,0
192441,6.607862,1.233757,0
258493,2.190708,1.03702,0
292116,3.605452,1.097205,0
124780,32.138275,2.581309,0
379308,4.644341,1.154106,0
120831,10.320542,1.396489,0
52135,6.550855,1.231206,0
277710,2.439345,1.049035,0
354448,6.750033,1.240113,0
281683,4.028977,1.173523,0
268616,23.72501,2.593318,0
21703,4.389437,1.191452,0
87487,4.390197,1.191489,0
246175,11.224341,1.435115,0
166610,6.050385,1.239979,0
167356,25.414528,3.379015,0
31923,5.689157,1.192406,0
325658,9.59875,1.417997,0
404302,4.171181,1.131964,0
243071,4.379466,1.049566,0
56235,5.376632,1.188836,0
333339,2.646374,1.098297,0
377971,5.013746,1.345705,0
5018,4.95029,1.342174,0
331678,5.032342,1.346736,0
93610,3.894487,1.303954,0
145980,6.11735,1.406535,0
194221,5.746566,1.358481,0
142038,4.860282,1.337189,0
103302,6.517443,1.428204,0
177925,4.950343,1.342177,0
222191,4.980128,1.34384,0
235658,6.240842,1.413517,0
82150,6.108428,1.222911,0
379828,4.17881,1.086259,0
158332,5.189051,1.202763,0
335616,2.466106,1.098528,0
215729,2.467286,1.09858,0
87003,2.475036,1.098952,0
234439,7.549098,1.503501,0
127372,10.625145,1.473382,0
270953,9.908021,1.447739,0
93371,8.011766,1.399011,0
162800,11.419255,1.421118,0
29131,12.375621,1.505736,0
238522,4.782925,1.160725,0
160461,4.731982,1.158316,0
105030,2.479728,1.099166,0
391450,34.360265,2.056717,0.207248
246995,2.483686,1.099347,0
238713,2.488674,1.099574,0
234973,4.745261,1.208227,0
98647,4.806156,1.152441,0
313633,3.316369,1.120897,0
90882,4.745177,1.208223,0
168560,4.748088,1.208353,0
370701,5.652451,1.243153,0
279495,2.546612,1.10222,0
311014,3.858064,1.165593,0
113510,8.893023,1.359825,0
70765,2.503109,1.052111,0
16305,8.286413,1.33454,0
119423,5.320236,1.185998,0
277903,26.586534,3.086426,0
51055,12.105209,1.408934,0
330743,9.464147,1.289281,0
152597,14.08166,1.808885,0
187048,8.177992,1.534427,0
316454,9.659009,1.436808,0
207093,8.251867,1.372204,0
128647,9.241234,1.366711,0
392425,12.26216,1.585001,0
385077,21.774956,3.209771,0
30553,6.62163,1.234373,0
66689,11.411947,1.443081,0
181706,53.981343,2.662848,1.346868
58042,12.294348,1.716448,0
399265,57.052451,2.737985,1.424828
247095,6.412782,1.237038,0
99439,6.429747,1.237828,0
248755,57.043617,2.737769,1.42462
134256,6.283212,1.23101,0
307610,15.013464,1.848414,0
202594,66.719258,3.264989,2.060416
330567,6.392383,1.236107,0
114199,52.896538,2.709619,1.220512
333643,6.520682,1.242074,0
96258,6.332064,1.23328,0
86985,11.870462,1.483752,0
278715,66.765435,3.26504,2.062224
36281,11.47117,1.466181,0
51083,11.461534,1.465754,0
213942,44.305572,2.384013,0.664288
324219,11.444481,1.464992,0
189982,9.635224,1.435727,0
150612,11.377037,1.461979,0
65420,36.956085,2.179837,0.305288
256739,11.372185,1.461762,0
82422,10.212132,1.414174,0
232123,11.356097,1.461051,0
16871,6.381203,1.235568,0
361552,36.835771,2.176964,0.302956
292450,6.369091,1.285137,0
38193,45.311543,2.463468,0.807452
161480,5.40467,1.378318,0
23703,2.160779,1.084121,0
316953,5.80169,1.117762,0
118090,3.646096,1.099535,0
97478,2.762847,1.064572,0
166653,6.030714,1.261412,0
393821,6.466449,1.431996,0
145104,6.842432,1.244287,0
30635,2.744351,1.111546,0
14202,4.363687,1.181705,0
5171,56.144714,2.616761,1.306784
359394,45.437083,2.459474,0.811364
115246,28.640484,3.02375,0
298252,7.590645,1.334432,0
411133,9.509642,1.291251,0
270324,6.848288,1.244547,0
152888,7.585815,1.334209,0
646,10.060061,1.403496,0
187123,9.274427,1.368208,0
65350,47.58791,2.57838,0.966296
296946,6.135493,1.377516,0
150867,4.564475,1.336153,0
408059,4.495959,1.196142,0
85875,54.071876,2.830068,1.350964
190075,6.669948,1.291411,0
259817,53.699625,2.614604,1.22248
236544,8.175381,1.361459,0
21232,9.339186,1.378323,0
371886,6.381735,1.235595,0
116317,3.180643,1.133202,0
376687,10.650256,1.429905,0
271868,5.679111,1.202794,0
67936,6.427252,1.237707,0
276710,27.597931,2.967719,0
101397,5.398955,1.378042,0
45416,3.509921,1.140436,0
19754,12.731643,1.669042,0
399148,9.375039,1.35569,0
194283,6.087789,1.241549,0
302750,2.393087,1.140051,0
164110,22.511589,2.476151,0
38947,2.047194,1.064231,0
221680,21.591709,2.421363,0
19264,11.310703,1.459079,0
265441,4.611585,1.201612,0
407425,11.042028,1.49212,0
115411,7.046714,1.253352,0
262916,6.781871,1.27115,0
77089,8.911312,1.307848,0
266735,8.567733,1.34629,0
51965,4.551871,1.140818,0
406736,1.970299,1.061383,0
110534,29.232041,2.934794,0
196368,8.003469,1.36161,0
35161,5.142023,1.227179,0
407126,3.438598,1.126487,0
186634,8.758317,1.344861,0
128361,21.881492,2.997275,0
185869,5.014051,1.171704,0
205604,1.898772,1.070516,0
366525,11.975427,3.713574,0
315340,5.255594,1.183157,0
368621,8.143071,1.36796,0
210553,23.199057,2.907199,0
29333,22.131749,2.847631,0
280485,4.544434,2.613076,0
403875,62.327316,3.072144,1.603312
333874,10.961543,1.472242,0
316487,3.957837,1.121578,0
62782,3.932685,1.120379,0
36830,33.514178,3.720174,0.047124
267587,21.403807,2.985314,0
195537,6.859068,3.366705,0
114382,10.62868,1.457513,0
138015,25.227554,2.621629,0
373113,10.204216,1.323029,0
170896,33.310966,3.392068,0
277970,5.547951,1.227031,0
6186,8.097758,1.530066,0
308545,8.644385,1.369004,0
202080,12.803908,1.440035,0
172843,24.757454,3.370425,0
400939,22.474767,2.606638,0
369393,31.099457,3.22061,0
62478,7.859586,1.354633,0
368070,11.392831,1.377089,0
83658,6.200418,1.269161,0
293332,9.829539,1.305904,0
229,9.269821,1.280301,0
180816,31.493475,3.168635,0
96603,6.421865,1.237671,0
189274,33.870779,3.208203,0
192888,8.866105,1.305778,0
115156,4.682101,1.104924,0
402254,10.693163,1.345317,0
334001,9.117046,1.273178,0
334231,4.989992,1.170436,0
64656,11.96887,1.402997,0
339685,3.756042,1.16186,0
350026,21.584501,2.421308,0
400976,10.58247,1.455483,0
328898,9.50843,1.291142,0
302290,8.552959,1.378911,0
158752,8.051971,1.355838,0
240217,12.198386,1.412974,0
37383,7.311081,1.321259,0
7327,7.239208,1.230692,0
393927,10.15803,1.407902,0
202278,5.084791,1.205398,0
373266,9.443647,1.288171,0
401095,5.841464,1.420693,0
59895,7.623309,1.293029,0
302712,3.491113,1.19192,0
57521,7.124472,1.270066,0
387922,8.757934,1.626458,0
361230,12.130905,1.410258,0
52909,6.442906,1.268552,0
265715,10.068594,1.455037,0
394669,7.479655,1.197054,0
354500,7.372921,1.281517,0
173889,12.124211,1.409956,0
89865,11.742477,1.506452,0
380155,7.595417,1.20248,0
157816,6.74047,1.162277,0
250099,5.923192,1.23451,0
259209,6.934114,1.261275,0
110691,10.904298,1.354961,0
58262,6.998791,1.264271,0
411077,7.303232,1.188773,0
15110,9.142409,1.391404,0
245684,4.007203,1.151174,0
404034,7.664633,1.20572,0
300457,6.943278,1.261708,0
182038,1.960017,1.025266,0
409228,2.69421,1.061025,0
338243,1.246747,1.038438,0
306985,7.439978,1.195188,0
207164,12.231109,1.414564,0
67588,1.200069,1.036135,0
236465,1.454868,1.048661,0
328923,3.403577,1.135356,0
7883,3.303526,1.083327,0
399176,6.478872,1.258273,0
74370,2.300722,1.03662,0
169824,9.369488,1.590993,0
229312,5.06362,1.173897,0
397595,7.391982,1.192937,0
267631,6.478745,1.270182,0
392035,6.179984,1.418304,0
377503,8.959904,1.265915,0
277981,79.013627,4.068269,2.845032
114685,4.497868,1.055083,0
265070,7.403583,1.19348,0
245958,9.55472,1.380834,0
255494,4.275642,1.090831,0
354421,35.633475,3.845744,0.149748
