id,num_views,num_votes,num_comments
286361,9 ,2 ,0 
404901,9 ,2 ,0 
225676,9 ,2 ,0 
41868,9 ,2 ,2 
169238,9 ,2 ,2 
340826,9 ,2 ,2 
222635,9 ,2 ,0 
39580,9 ,2 ,2 
152936,9 ,2 ,2 
233659,9 ,2 ,0 
294973,9 ,2 ,0 
104193,9 ,2 ,0 
56867,9 ,2 ,2 
31242,9 ,2 ,2 
331080,9 ,2 ,0 
383752,9 ,2 ,0 
309739,9 ,2 ,2 
235213,9 ,2 ,2 
242052,9 ,2 ,2 
275478,9 ,2 ,0 
77109,9 ,2 ,2 
404410,9 ,2 ,0 
278911,41 ,3 ,0 
243560,41 ,3 ,0 
201930,9 ,2 ,0 
328304,9 ,2 ,2 
46402,9 ,2 ,0 
303072,9 ,2 ,0 
178567,9 ,2 ,0 
187130,9 ,2 ,0 
108546,9 ,2 ,0 
173369,9 ,2 ,0 
182136,9 ,2 ,0 
218831,9 ,2 ,2 
316640,9 ,2 ,2 
201651,9 ,2 ,2 
60912,9 ,2 ,0 
305379,9 ,2 ,0 
88520,9 ,2 ,2 
55891,9 ,2 ,2 
369879,9 ,1 ,0 
191499,0 ,2 ,0 
181731,9 ,2 ,0 
151414,9 ,2 ,0 
18708,9 ,2 ,0 
404875,9 ,2 ,0 
93519,9 ,2 ,0 
178474,9 ,2 ,0 
289102,9 ,2 ,1 
232679,9 ,2 ,2 
366452,9 ,2 ,0 
291270,9 ,2 ,0 
292630,9 ,2 ,2 
258074,9 ,2 ,0 
169148,9 ,2 ,0 
165847,9 ,2 ,0 
207635,9 ,2 ,0 
268333,0 ,1 ,0 
328267,9 ,2 ,0 
119970,9 ,2 ,0 
117850,9 ,2 ,2 
74426,9 ,2 ,0 
210390,0 ,2 ,0 
338815,0 ,2 ,0 
176391,9 ,2 ,0 
329595,9 ,2 ,0 
931,54 ,3 ,0 
348142,0 ,2 ,0 
201395,9 ,2 ,2 
65172,9 ,2 ,2 
273724,9 ,2 ,2 
219469,0 ,2 ,0 
68559,9 ,2 ,0 
255058,9 ,2 ,0 
43861,9 ,2 ,0 
217663,9 ,2 ,0 
113985,9 ,2 ,0 
108506,9 ,2 ,0 
136619,9 ,2 ,0 
290246,9 ,2 ,0 
58430,9 ,2 ,2 
66827,9 ,2 ,2 
319162,9 ,2 ,0 
173277,9 ,2 ,2 
238449,9 ,2 ,2 
33136,9 ,2 ,0 
87221,9 ,2 ,0 
394998,9 ,2 ,2 
339915,40 ,3 ,0 
371575,0 ,2 ,0 
393727,9 ,2 ,0 
113324,9 ,2 ,0 
39460,9 ,2 ,0 
337180,9 ,2 ,0 
50820,9 ,2 ,0 
336366,9 ,2 ,0 
366286,9 ,2 ,0 
192886,0 ,1 ,0 
26548,9 ,2 ,2 
322021,9 ,2 ,2 
145483,9 ,2 ,0 
232638,9 ,2 ,0 
130535,9 ,2 ,2 
314412,9 ,2 ,0 
380430,9 ,2 ,0 
301865,9 ,2 ,0 
108154,9 ,2 ,0 
308701,9 ,2 ,0 
6804,9 ,2 ,0 
9891,9 ,2 ,0 
410949,9 ,2 ,0 
271807,9 ,2 ,0 
118662,215 ,5 ,2 
350984,9 ,2 ,0 
228249,9 ,2 ,0 
319391,9 ,2 ,0 
44494,9 ,2 ,0 
309317,41 ,3 ,0 
103967,9 ,2 ,0 
410591,9 ,2 ,0 
132317,9 ,2 ,0 
103644,0 ,1 ,0 
392785,9 ,2 ,0 
356175,9 ,2 ,0 
170798,9 ,2 ,0 
403131,9 ,2 ,0 
323219,9 ,2 ,0 
404717,9 ,2 ,0 
30471,9 ,2 ,0 
178303,9 ,2 ,0 
146814,9 ,2 ,0 
244674,9 ,2 ,0 
11786,9 ,2 ,0 
213609,9 ,2 ,0 
307120,9 ,2 ,2 
98944,9 ,2 ,0 
90980,9 ,2 ,0 
262631,9 ,2 ,0 
317703,9 ,2 ,0 
27729,9 ,2 ,0 
37226,9 ,2 ,0 
187634,9 ,2 ,0 
272075,9 ,2 ,0 
293804,9 ,2 ,0 
66227,9 ,2 ,0 
97085,9 ,2 ,2 
367375,9 ,2 ,2 
12344,9 ,2 ,0 
156137,9 ,2 ,0 
316143,9 ,2 ,0 
222226,9 ,2 ,0 
214683,9 ,2 ,0 
391245,9 ,2 ,0 
172849,0 ,1 ,0 
387511,9 ,2 ,0 
13240,9 ,2 ,0 
398649,9 ,2 ,0 
163688,9 ,2 ,1 
10915,9 ,2 ,0 
267098,9 ,2 ,0 
341037,9 ,2 ,0 
379268,9 ,2 ,0 
55655,9 ,2 ,0 
399281,9 ,2 ,0 
191439,61 ,3 ,0 
267877,9 ,2 ,0 
402898,9 ,2 ,0 
375545,9 ,2 ,0 
320495,9 ,2 ,0 
220369,9 ,2 ,0 
156509,215 ,5 ,2 
387046,9 ,2 ,0 
72557,9 ,2 ,0 
96934,9 ,2 ,0 
193814,9 ,2 ,0 
26108,9 ,2 ,0 
220920,9 ,2 ,0 
168319,0 ,2 ,0 
403547,9 ,2 ,0 
211420,9 ,2 ,0 
348720,9 ,2 ,0 
258870,9 ,2 ,0 
317695,9 ,2 ,0 
295740,9 ,2 ,0 
101873,9 ,2 ,0 
142728,9 ,2 ,0 
277647,40 ,3 ,0 
367499,0 ,2 ,0 
22693,0 ,2 ,0 
155358,0 ,2 ,0 
61248,0 ,2 ,0 
172944,0 ,1 ,0 
177165,9 ,2 ,2 
238649,9 ,2 ,0 
335301,9 ,2 ,0 
156356,9 ,2 ,0 
224566,9 ,2 ,0 
230408,9 ,2 ,0 
185687,9 ,2 ,0 
186818,9 ,2 ,0 
251874,9 ,2 ,0 
282953,0 ,1 ,0 
232956,9 ,2 ,0 
146661,9 ,2 ,0 
50508,173 ,5 ,1 
92040,9 ,2 ,0 
47339,41 ,3 ,0 
1499,9 ,2 ,0 
178351,9 ,2 ,0 
102599,9 ,2 ,0 
71514,9 ,2 ,0 
66126,9 ,2 ,0 
252559,9 ,2 ,0 
228961,9 ,2 ,0 
222832,9 ,2 ,0 
7596,9 ,2 ,0 
405209,9 ,2 ,0 
54287,9 ,2 ,0 
408697,9 ,2 ,2 
405731,9 ,2 ,2 
3894,0 ,1 ,0 
128038,9 ,2 ,0 
196017,9 ,2 ,0 
14999,9 ,2 ,0 
305234,9 ,2 ,0 
307081,9 ,2 ,0 
269501,0 ,2 ,0 
174690,9 ,2 ,0 
73448,9 ,2 ,0 
73185,9 ,2 ,0 
374652,9 ,2 ,0 
193812,9 ,2 ,0 
310236,173 ,3 ,1 
266564,9 ,2 ,0 
359362,9 ,2 ,0 
70915,9 ,2 ,0 
36910,9 ,2 ,0 
367617,9 ,2 ,0 
109235,9 ,2 ,0 
257978,9 ,2 ,0 
365129,0 ,1 ,0 
192728,9 ,2 ,0 
239240,9 ,2 ,0 
133649,9 ,2 ,0 
302185,9 ,2 ,0 
285871,9 ,2 ,0 
222326,9 ,2 ,0 
192276,9 ,2 ,0 
261816,61 ,3 ,0 
65297,9 ,2 ,0 
46355,9 ,2 ,0 
272484,9 ,2 ,0 
166291,9 ,2 ,0 
177255,9 ,2 ,0 
223063,41 ,3 ,0 
280741,9 ,2 ,0 
397524,9 ,2 ,0 
388079,9 ,2 ,0 
163951,9 ,2 ,0 
162812,9 ,2 ,0 
76287,41 ,3 ,0 
17875,41 ,3 ,0 
149157,0 ,2 ,0 
141813,0 ,1 ,0 
314900,0 ,2 ,0 
23531,9 ,2 ,0 
9288,0 ,2 ,0 
396018,9 ,2 ,0 
200871,0 ,1 ,0 
158649,0 ,2 ,0 
198362,0 ,1 ,0 
298496,9 ,2 ,0 
291426,9 ,2 ,0 
348261,9 ,2 ,0 
65840,9 ,2 ,0 
410163,9 ,2 ,0 
175013,41 ,3 ,0 
326640,9 ,2 ,0 
220335,9 ,2 ,0 
48769,9 ,2 ,0 
217997,9 ,2 ,0 
278630,9 ,2 ,0 
139257,9 ,2 ,0 
261637,9 ,2 ,0 
86903,9 ,2 ,0 
13444,9 ,2 ,0 
127487,9 ,2 ,0 
250398,0 ,1 ,0 
245777,9 ,2 ,0 
7423,9 ,2 ,0 
190218,9 ,2 ,0 
363145,9 ,2 ,0 
171886,9 ,2 ,0 
167878,9 ,2 ,0 
141458,9 ,2 ,0 
71314,0 ,1 ,0 
254934,9 ,2 ,0 
353267,68 ,3 ,0 
262812,41 ,3 ,0 
359501,68 ,3 ,0 
153287,9 ,2 ,0 
139156,9 ,2 ,0 
226396,0 ,1 ,0 
342256,9 ,2 ,0 
156786,9 ,2 ,0 
24670,9 ,2 ,0 
89810,9 ,2 ,0 
183789,9 ,2 ,0 
34619,9 ,2 ,0 
29786,9 ,2 ,0 
383003,9 ,2 ,0 
218461,9 ,2 ,0 
271399,9 ,2 ,0 
161938,9 ,2 ,0 
222903,9 ,2 ,0 
16861,9 ,2 ,0 
295234,9 ,2 ,0 
329172,9 ,2 ,0 
39753,9 ,2 ,0 
370950,9 ,2 ,0 
384272,9 ,2 ,0 
393802,9 ,2 ,0 
167979,0 ,1 ,0 
185546,9 ,2 ,0 
339501,9 ,2 ,0 
85763,9 ,2 ,0 
181117,9 ,2 ,0 
381352,0 ,2 ,0 
107196,0 ,2 ,0 
223996,0 ,1 ,0 
344308,0 ,1 ,0 
332450,0 ,1 ,0 
163572,0 ,1 ,0 
42566,0 ,1 ,0 
152279,0 ,1 ,0 
202604,0 ,1 ,0 
161551,0 ,1 ,0 
112319,0 ,1 ,0 
229790,0 ,1 ,0 
144288,0 ,2 ,0 
369630,0 ,1 ,0 
158882,0 ,1 ,0 
73274,0 ,1 ,0 
123631,0 ,1 ,0 
11462,0 ,1 ,0 
381116,0 ,1 ,0 
161090,0 ,1 ,0 
203265,0 ,1 ,0 
225807,0 ,1 ,0 
307380,0 ,1 ,0 
97028,0 ,1 ,0 
372985,0 ,1 ,0 
95911,0 ,1 ,0 
394636,0 ,1 ,0 
394528,0 ,1 ,0 
285949,0 ,1 ,0 
333644,0 ,1 ,0 
191782,0 ,1 ,0 
343765,0 ,1 ,0 
92323,0 ,1 ,0 
32059,0 ,1 ,0 
246158,0 ,1 ,0 
273933,0 ,1 ,0 
243720,0 ,1 ,0 
60381,0 ,1 ,0 
138100,0 ,1 ,0 
97157,0 ,1 ,0 
96050,0 ,1 ,0 
172125,0 ,1 ,0 
183965,0 ,1 ,0 
160902,0 ,1 ,0 
154835,0 ,1 ,0 
390646,9 ,2 ,0 
39613,9 ,2 ,0 
36862,9 ,2 ,0 
359253,0 ,1 ,0 
241017,9 ,2 ,0 
75004,9 ,2 ,0 
311737,9 ,2 ,0 
192295,9 ,2 ,0 
354547,9 ,2 ,0 
41480,9 ,2 ,0 
211603,0 ,1 ,0 
363113,9 ,2 ,0 
288078,9 ,2 ,0 
408793,9 ,2 ,0 
2620,0 ,1 ,0 
245464,9 ,2 ,0 
79387,9 ,2 ,0 
107471,9 ,2 ,0 
27483,9 ,2 ,0 
78653,9 ,2 ,0 
146211,9 ,2 ,0 
237558,9 ,2 ,0 
147092,9 ,2 ,0 
176143,180 ,6 ,1 
192441,9 ,2 ,0 
258493,9 ,2 ,0 
292116,9 ,2 ,0 
124780,180 ,6 ,1 
379308,9 ,2 ,0 
120831,9 ,2 ,0 
52135,9 ,2 ,0 
277710,9 ,2 ,0 
354448,9 ,2 ,0 
281683,9 ,2 ,0 
268616,180 ,6 ,1 
21703,9 ,2 ,0 
87487,9 ,2 ,0 
246175,9 ,2 ,0 
166610,9 ,2 ,0 
167356,41 ,3 ,0 
31923,9 ,2 ,0 
325658,0 ,1 ,0 
404302,9 ,2 ,0 
243071,9 ,2 ,0 
56235,9 ,2 ,0 
333339,0 ,1 ,0 
377971,0 ,1 ,0 
5018,0 ,1 ,0 
331678,0 ,1 ,0 
93610,0 ,1 ,0 
145980,0 ,1 ,0 
194221,0 ,1 ,0 
142038,0 ,1 ,0 
103302,0 ,1 ,0 
177925,0 ,1 ,0 
222191,0 ,1 ,0 
235658,0 ,1 ,0 
82150,9 ,2 ,0 
379828,9 ,2 ,0 
158332,9 ,2 ,0 
335616,9 ,2 ,0 
215729,9 ,2 ,0 
87003,9 ,2 ,0 
234439,0 ,2 ,0 
127372,0 ,1 ,0 
270953,9 ,2 ,0 
93371,9 ,2 ,0 
162800,9 ,2 ,0 
29131,9 ,2 ,0 
238522,9 ,2 ,0 
160461,9 ,2 ,0 
105030,9 ,2 ,0 
391450,54 ,3 ,0 
246995,9 ,2 ,0 
238713,9 ,2 ,0 
234973,9 ,2 ,0 
98647,9 ,2 ,0 
313633,9 ,2 ,0 
90882,9 ,2 ,0 
168560,9 ,2 ,0 
370701,0 ,1 ,0 
279495,9 ,2 ,0 
311014,9 ,2 ,0 
113510,9 ,2 ,0 
70765,9 ,2 ,0 
16305,9 ,2 ,0 
119423,9 ,2 ,0 
277903,41 ,3 ,0 
51055,9 ,2 ,0 
330743,9 ,2 ,0 
152597,0 ,2 ,0 
187048,0 ,2 ,0 
316454,9 ,2 ,0 
207093,9 ,2 ,0 
128647,9 ,2 ,0 
392425,9 ,2 ,0 
385077,41 ,3 ,0 
30553,9 ,2 ,0 
66689,9 ,2 ,0 
181706,61 ,3 ,0 
58042,0 ,1 ,0 
399265,61 ,3 ,0 
247095,9 ,2 ,0 
99439,9 ,2 ,0 
248755,61 ,3 ,0 
134256,9 ,2 ,0 
307610,0 ,2 ,0 
202594,61 ,3 ,0 
330567,9 ,2 ,0 
114199,61 ,3 ,0 
333643,9 ,2 ,0 
96258,9 ,2 ,0 
86985,9 ,2 ,0 
278715,61 ,3 ,0 
36281,9 ,2 ,0 
51083,9 ,2 ,0 
213942,61 ,3 ,0 
324219,9 ,2 ,0 
189982,9 ,2 ,0 
150612,9 ,2 ,0 
65420,54 ,3 ,0 
256739,9 ,2 ,0 
82422,9 ,2 ,0 
232123,9 ,2 ,0 
16871,9 ,2 ,0 
361552,54 ,3 ,0 
292450,9 ,2 ,0 
38193,61 ,3 ,0 
161480,0 ,1 ,0 
23703,9 ,2 ,0 
316953,9 ,2 ,0 
118090,9 ,2 ,0 
97478,9 ,2 ,0 
166653,0 ,1 ,0 
393821,0 ,1 ,0 
145104,9 ,2 ,0 
30635,9 ,2 ,0 
14202,0 ,1 ,0 
5171,61 ,3 ,0 
359394,61 ,3 ,0 
115246,215 ,5 ,2 
298252,0 ,1 ,0 
411133,9 ,2 ,0 
270324,9 ,2 ,0 
152888,0 ,1 ,0 
646,9 ,2 ,0 
187123,9 ,2 ,0 
65350,61 ,3 ,0 
296946,0 ,1 ,0 
150867,0 ,1 ,0 
408059,9 ,2 ,0 
85875,61 ,3 ,0 
190075,0 ,1 ,0 
259817,61 ,3 ,0 
236544,0 ,1 ,0 
21232,9 ,2 ,0 
371886,9 ,2 ,0 
116317,9 ,2 ,0 
376687,9 ,2 ,0 
271868,9 ,2 ,0 
67936,9 ,2 ,0 
276710,215 ,5 ,2 
101397,0 ,1 ,0 
45416,0 ,1 ,0 
19754,0 ,1 ,0 
399148,9 ,2 ,0 
194283,9 ,2 ,0 
302750,9 ,2 ,0 
164110,180 ,6 ,1 
38947,9 ,2 ,0 
221680,180 ,6 ,1 
19264,9 ,2 ,0 
265441,9 ,2 ,0 
407425,0 ,1 ,0 
115411,9 ,2 ,0 
262916,9 ,2 ,0 
77089,9 ,2 ,0 
266735,9 ,2 ,0 
51965,9 ,2 ,0 
406736,9 ,2 ,0 
110534,41 ,3 ,0 
196368,9 ,2 ,0 
35161,9 ,2 ,0 
407126,9 ,2 ,0 
186634,9 ,2 ,0 
128361,9 ,2 ,2 
185869,9 ,2 ,0 
205604,9 ,2 ,0 
366525,9 ,2 ,0 
315340,9 ,2 ,0 
368621,9 ,2 ,0 
210553,173 ,3 ,1 
29333,173 ,3 ,1 
280485,9 ,2 ,0 
403875,81 ,2 ,0 
333874,9 ,2 ,0 
316487,9 ,2 ,0 
62782,9 ,2 ,0 
36830,40 ,3 ,0 
267587,41 ,3 ,0 
195537,9 ,2 ,0 
114382,9 ,2 ,0 
138015,180 ,6 ,1 
373113,9 ,2 ,0 
170896,215 ,5 ,2 
277970,9 ,2 ,0 
6186,0 ,2 ,0 
308545,9 ,2 ,0 
202080,9 ,2 ,0 
172843,41 ,3 ,0 
400939,215 ,5 ,2 
369393,215 ,5 ,2 
62478,9 ,2 ,0 
368070,9 ,2 ,0 
83658,0 ,1 ,0 
293332,9 ,2 ,0 
229,9 ,2 ,0 
180816,215 ,5 ,2 
96603,9 ,2 ,0 
189274,215 ,5 ,2 
192888,9 ,2 ,0 
115156,0 ,1 ,0 
402254,9 ,2 ,0 
334001,9 ,2 ,0 
334231,9 ,2 ,0 
64656,9 ,2 ,0 
339685,9 ,2 ,0 
350026,180 ,6 ,1 
400976,9 ,2 ,0 
328898,9 ,2 ,0 
302290,0 ,1 ,0 
158752,0 ,1 ,0 
240217,9 ,2 ,0 
37383,0 ,1 ,0 
7327,9 ,2 ,0 
393927,9 ,2 ,0 
202278,9 ,2 ,0 
373266,9 ,2 ,0 
401095,0 ,2 ,0 
59895,9 ,2 ,0 
302712,9 ,2 ,0 
57521,9 ,2 ,0 
387922,0 ,2 ,0 
361230,9 ,2 ,0 
52909,9 ,2 ,0 
265715,9 ,2 ,0 
394669,9 ,2 ,0 
354500,9 ,2 ,0 
173889,9 ,2 ,0 
89865,9 ,2 ,0 
380155,9 ,2 ,0 
157816,9 ,2 ,0 
250099,9 ,2 ,0 
259209,9 ,2 ,0 
110691,9 ,2 ,0 
58262,9 ,2 ,0 
411077,9 ,2 ,0 
15110,9 ,2 ,0 
245684,9 ,2 ,0 
404034,9 ,2 ,0 
300457,9 ,2 ,0 
182038,9 ,2 ,0 
409228,9 ,2 ,0 
338243,9 ,2 ,0 
306985,9 ,2 ,0 
207164,9 ,2 ,0 
67588,9 ,2 ,0 
236465,9 ,2 ,0 
328923,0 ,1 ,0 
7883,9 ,2 ,0 
399176,9 ,2 ,0 
74370,9 ,2 ,0 
169824,0 ,2 ,0 
229312,9 ,2 ,0 
397595,9 ,2 ,0 
267631,9 ,2 ,0 
392035,0 ,1 ,0 
377503,9 ,2 ,0 
277981,65 ,3 ,0 
114685,9 ,2 ,0 
265070,9 ,2 ,0 
245958,9 ,2 ,0 
255494,9 ,2 ,0 
354421,9 ,2 ,2 
227734,9 ,2 ,0 
299092,40 ,3 ,0 
94680,65 ,3 ,0 
273510,0 ,1 ,0 
388899,9 ,2 ,0 
389716,9 ,2 ,0 
103293,9 ,2 ,0 
188857,0 ,2 ,0 
357868,9 ,2 ,0 
331662,9 ,2 ,0 
244659,0 ,1 ,0 
66175,9 ,2 ,0 
293755,9 ,2 ,0 
149196,9 ,2 ,0 
59459,9 ,2 ,0 
277344,0 ,1 ,0 
100877,9 ,2 ,0 
332436,9 ,2 ,0 
12055,9 ,2 ,0 
230121,9 ,2 ,0 
195512,9 ,2 ,0 
242557,9 ,2 ,0 
12298,9 ,2 ,0 
198428,9 ,2 ,0 
50204,9 ,2 ,0 
117546,9 ,2 ,0 
315886,9 ,2 ,0 
270798,41 ,3 ,0 
41505,9 ,2 ,0 
318631,0 ,1 ,0 
320664,9 ,2 ,0 
185245,9 ,2 ,0 
130698,0 ,2 ,0 
271870,9 ,2 ,0 
35543,0 ,1 ,0 
180869,9 ,2 ,0 
353913,9 ,2 ,2 
244194,9 ,2 ,0 
94136,9 ,2 ,0 
111151,9 ,2 ,0 
369846,9 ,2 ,0 
376459,9 ,2 ,0 
278175,9 ,2 ,0 
14508,9 ,2 ,0 
81935,9 ,2 ,0 
207452,0 ,1 ,0 
390213,0 ,1 ,0 
394971,9 ,2 ,0 
145165,9 ,2 ,0 
325435,9 ,2 ,0 
105670,9 ,2 ,0 
101476,9 ,2 ,0 
140110,0 ,1 ,0 
65329,9 ,2 ,0 
183796,9 ,2 ,0 
207618,9 ,2 ,0 
385974,9 ,2 ,0 
291920,9 ,2 ,0 
336105,9 ,2 ,0 
19074,0 ,1 ,0 
407212,9 ,2 ,0 
348326,0 ,1 ,0 
349123,9 ,2 ,0 
196188,0 ,1 ,0 
191408,9 ,2 ,0 
276788,0 ,1 ,0 
130864,9 ,2 ,0 
409766,9 ,2 ,0 
109198,9 ,2 ,0 
149581,9 ,2 ,0 
27839,9 ,2 ,0 
157191,9 ,2 ,0 
99656,9 ,2 ,0 
345849,9 ,2 ,0 
258568,9 ,2 ,0 
199814,9 ,2 ,0 
285957,9 ,2 ,0 
323117,9 ,2 ,0 
262152,9 ,2 ,0 
37179,9 ,2 ,0 
71329,9 ,2 ,0 
398812,9 ,2 ,0 
240253,9 ,2 ,0 
208586,9 ,2 ,0 
337590,9 ,2 ,0 
236775,9 ,2 ,0 
311580,9 ,2 ,0 
79716,9 ,2 ,0 
381146,9 ,2 ,0 
185904,9 ,2 ,0 
253058,9 ,2 ,0 
294211,0 ,2 ,0 
134403,9 ,2 ,0 
386905,9 ,2 ,0 
6756,0 ,2 ,0 
195897,9 ,2 ,0 
36683,9 ,2 ,0 
390531,9 ,2 ,0 
84543,9 ,2 ,0 
171989,9 ,2 ,0 
160432,9 ,2 ,0 
281284,9 ,2 ,0 
153152,9 ,2 ,0 
274500,9 ,2 ,0 
298279,9 ,2 ,0 
26911,9 ,2 ,0 
349114,9 ,2 ,0 
101818,9 ,2 ,0 
219221,173 ,3 ,1 
283908,9 ,2 ,0 
207454,9 ,2 ,0 
277377,9 ,2 ,0 
160283,9 ,2 ,0 
118287,9 ,2 ,0 
124397,0 ,1 ,0 
248127,9 ,2 ,0 
60845,0 ,2 ,0 
56188,65 ,3 ,0 
163680,68 ,3 ,0 
91746,68 ,3 ,0 
316326,9 ,2 ,0 
354574,68 ,3 ,0 
55872,9 ,2 ,0 
35324,9 ,2 ,0 
292876,0 ,2 ,0 
325921,9 ,2 ,0 
389175,215 ,5 ,2 
305691,9 ,2 ,0 
188475,215 ,5 ,2 
237930,9 ,2 ,0 
298247,9 ,2 ,0 
86636,9 ,2 ,0 
161646,9 ,2 ,0 
242249,9 ,2 ,0 
238639,9 ,2 ,0 
236680,9 ,2 ,0 
316435,9 ,2 ,0 
396678,9 ,2 ,0 
353164,9 ,2 ,0 
106378,9 ,2 ,0 
87751,9 ,2 ,0 
197456,0 ,2 ,0 
22347,0 ,1 ,0 
91851,9 ,2 ,2 
232782,9 ,2 ,0 
18886,9 ,2 ,0 
304449,215 ,5 ,2 
333668,215 ,5 ,2 
279235,68 ,3 ,0 
277639,81 ,2 ,0 
21999,9 ,2 ,0 
268341,215 ,5 ,2 
151788,215 ,5 ,2 
135187,215 ,5 ,2 
40201,0 ,2 ,0 
84443,9 ,2 ,0 
2750,9 ,2 ,2 
72429,9 ,2 ,2 
294177,9 ,2 ,0 
393738,215 ,6 ,2 
16962,9 ,2 ,0 
178268,9 ,2 ,0 
12874,9 ,2 ,2 
303173,0 ,2 ,0 
105787,9 ,2 ,2 
274970,9 ,2 ,2 
240172,173 ,3 ,1 
86383,0 ,1 ,0 
201236,9 ,2 ,0 
255455,68 ,3 ,0 
226021,65 ,3 ,0 
155570,9 ,2 ,0 
375294,9 ,2 ,0 
385310,9 ,2 ,0 
346340,9 ,2 ,0 
91367,0 ,2 ,0 
33088,9 ,2 ,0 
9254,9 ,2 ,0 
398304,0 ,2 ,0 
16444,40 ,3 ,0 
25697,9 ,2 ,2 
282788,81 ,2 ,0 
131944,173 ,3 ,1 
337867,0 ,1 ,0 
328228,9 ,2 ,2 
24147,9 ,2 ,0 
101779,173 ,3 ,2 
216984,9 ,2 ,0 
117443,9 ,2 ,2 
56899,41 ,3 ,0 
585,9 ,2 ,0 
148408,110 ,4 ,0 
251505,9 ,2 ,0 
210747,9 ,2 ,0 
244811,9 ,2 ,0 
171608,65 ,3 ,0 
10973,9 ,2 ,0 
345746,9 ,2 ,2 
282862,9 ,2 ,0 
189165,9 ,2 ,0 
290030,9 ,2 ,0 
264065,9 ,2 ,2 
166254,0 ,1 ,0 
218316,9 ,2 ,2 
68256,9 ,2 ,2 
26684,41 ,3 ,0 
265860,41 ,3 ,0 
22939,9 ,2 ,2 
406340,9 ,2 ,0 
134160,0 ,2 ,0 
28690,9 ,2 ,2 
158186,65 ,3 ,0 
190781,9 ,2 ,0 
331312,9 ,2 ,0 
200697,9 ,2 ,2 
120717,9 ,2 ,2 
251962,41 ,3 ,0 
332812,9 ,2 ,0 
147600,9 ,2 ,2 
80111,9 ,2 ,0 
94844,41 ,3 ,0 
125935,9 ,2 ,2 
374353,41 ,3 ,0 
340383,41 ,3 ,0 
248714,9 ,2 ,0 
90315,9 ,2 ,0 
401374,9 ,2 ,0 
334265,41 ,3 ,0 
411109,81 ,2 ,0 
24629,9 ,2 ,0 
303424,41 ,3 ,0 
3076,9 ,2 ,2 
314962,0 ,1 ,0 
211327,0 ,1 ,0 
9315,9 ,2 ,0 
25019,9 ,2 ,2 
14024,9 ,2 ,2 
353795,9 ,2 ,2 
149410,9 ,2 ,0 
396313,9 ,2 ,0 
374706,9 ,2 ,2 
105170,9 ,2 ,2 
349280,9 ,2 ,0 
214388,9 ,2 ,0 
220194,9 ,2 ,0 
31703,0 ,1 ,0 
159993,9 ,2 ,2 
295350,9 ,2 ,0 
116502,9 ,2 ,0 
201007,9 ,2 ,0 
294573,9 ,2 ,0 
147401,0 ,1 ,0 
341098,0 ,1 ,0 
313545,9 ,2 ,2 
74005,9 ,2 ,2 
320766,65 ,3 ,0 
89578,9 ,2 ,0 
333661,215 ,6 ,2 
235660,9 ,2 ,0 
9435,9 ,2 ,0 
76580,40 ,3 ,0 
188770,9 ,2 ,2 
201564,0 ,1 ,0 
122651,41 ,3 ,0 
180378,9 ,2 ,2 
357578,9 ,2 ,0 
35694,9 ,2 ,0 
274582,0 ,1 ,0 
122271,9 ,2 ,0 
298652,9 ,2 ,0 
127297,9 ,2 ,0 
355207,0 ,2 ,0 
214753,0 ,1 ,0 
389996,9 ,2 ,0 
82435,9 ,2 ,0 
114151,9 ,2 ,0 
333975,9 ,2 ,0 
286994,9 ,2 ,0 
209624,9 ,2 ,0 
64620,9 ,2 ,0 
296441,9 ,2 ,0 
364417,9 ,2 ,0 
176643,9 ,2 ,0 
190981,42 ,1 ,0 
40682,9 ,2 ,0 
407570,9 ,2 ,0 
76662,9 ,2 ,0 
280402,9 ,2 ,0 
20816,9 ,2 ,0 
395790,9 ,2 ,0 
372918,0 ,1 ,0 
128898,9 ,2 ,0 
168407,9 ,2 ,0 
158446,9 ,2 ,0 
2541,9 ,2 ,2 
59402,9 ,2 ,2 
404981,9 ,2 ,0 
358391,9 ,2 ,0 
87951,9 ,2 ,0 
268902,9 ,2 ,0 
365317,9 ,2 ,0 
221098,9 ,2 ,0 
151099,9 ,2 ,0 
384386,9 ,2 ,0 
295215,9 ,2 ,0 
59878,9 ,2 ,0 
215707,9 ,2 ,0 
183729,9 ,2 ,0 
207387,9 ,2 ,0 
54796,9 ,2 ,2 
373695,9 ,2 ,0 
231257,9 ,2 ,0 
372196,9 ,2 ,0 
340224,0 ,1 ,0 
406890,9 ,2 ,0 
388229,9 ,2 ,0 
321790,9 ,2 ,0 
69035,9 ,2 ,0 
342843,9 ,2 ,0 
327959,9 ,2 ,0 
127681,0 ,1 ,0 
74383,9 ,2 ,1 
84038,9 ,2 ,0 
261254,41 ,3 ,0 
271401,9 ,2 ,0 
167814,9 ,2 ,0 
191549,9 ,2 ,2 
156447,9 ,2 ,0 
15000,40 ,3 ,0 
81839,9 ,2 ,0 
317255,9 ,2 ,0 
149650,9 ,2 ,0 
161391,9 ,2 ,0 
98887,0 ,1 ,0 
134852,9 ,2 ,0 
183026,9 ,2 ,0 
55170,9 ,2 ,0 
218115,9 ,2 ,0 
170747,9 ,2 ,0 
194044,41 ,3 ,0 
298319,0 ,2 ,0 
273067,0 ,1 ,0 
57092,0 ,1 ,0 
